"Date","Storage(acre-feet)"
2015-10-13,830622
2015-10-14,830190
2015-10-15,829902
2015-10-16,829758
2015-10-17,828894
2015-10-18,829326
2015-10-19,828462
2015-10-20,828319
2015-10-21,828175
2015-10-22,827887
2015-10-23,827743
2015-10-24,827312
2015-10-25,827024
2015-10-26,826880
2015-10-27,826736
2015-10-28,826018
2015-10-29,825874
2015-10-30,825299
2015-10-31,824438
2015-11-01,825012
2015-11-02,825587
2015-11-03,824725
2015-11-04,824725
2015-11-05,824438
2015-11-06,824151
2015-11-07,823863
2015-11-08,823863
2015-11-09,823720
2015-11-10,823146
2015-11-11,822859
2015-11-12,822859
2015-11-13,822429
2015-11-14,822142
2015-11-15,821999
2015-11-16,820995
2015-11-17,820709
2015-11-18,820995
2015-11-19,820852
2015-11-20,820565
2015-11-21,820279
2015-11-22,819849
2015-11-23,819563
2015-11-24,819420
2015-11-25,818847
2015-11-26,818990
2015-11-27,817988
2015-11-28,817845
2015-11-29,817130
2015-11-30,816987
2015-12-01,816273
2015-12-02,816416
2015-12-03,816273
2015-12-04,816559
2015-12-05,816273
2015-12-06,816130
2015-12-07,815844
2015-12-08,815130
2015-12-09,814987
2015-12-10,816701
2015-12-11,815987
2015-12-12,815273
2015-12-13,817559
2015-12-14,817988
2015-12-15,817988
2015-12-16,817845
2015-12-17,817559
2015-12-18,818418
2015-12-19,818132
2015-12-20,817988
2015-12-21,820995
2015-12-22,822716
2015-12-23,823720
2015-12-24,823576
2015-12-25,824007
2015-12-26,823576
2015-12-27,822716
2015-12-28,823720
2015-12-29,823290
2015-12-30,821425
2015-12-31,821569
2016-01-01,820852
2016-01-02,820565
2016-01-03,820709
2016-01-04,819992
2016-01-05,823146
2016-01-06,828894
2016-01-07,832064
2016-01-08,832496
2016-01-09,833218
2016-01-10,833795
2016-01-11,834372
2016-01-12,834372
2016-01-13,837262
2016-01-14,837841
2016-01-15,840737
2016-01-16,842767
2016-01-17,848288
2016-01-18,858799
2016-01-19,868635
2016-01-20,873352
2016-01-21,875418
2016-01-22,877488
2016-01-23,882077
2016-01-24,884153
2016-01-25,885785
2016-01-26,886528
2016-01-27,887717
2016-01-28,888460
2016-01-29,889798
2016-01-30,890691
2016-01-31,891733
2016-02-01,891585
2016-02-02,891733
2016-02-03,891733
2016-02-04,892478
2016-02-05,892627
2016-02-06,892925
2016-02-07,892478
2016-02-08,893074
2016-02-09,893074
2016-02-10,893521
2016-02-11,893372
2016-02-12,893521
2016-02-13,893521
2016-02-14,893670
2016-02-15,893820
2016-02-16,893969
2016-02-17,895759
2016-02-18,895162
2016-02-19,895609
2016-02-20,896804
2016-02-21,897401
2016-02-22,897700
2016-02-23,897849
2016-02-24,897998
2016-02-25,897998
2016-02-26,897998
2016-02-27,898148
2016-02-28,898297
2016-02-29,897998
2016-03-01,897998
2016-03-02,897998
2016-03-03,898297
2016-03-04,898148
2016-03-05,907134
2016-03-06,923717
2016-03-07,935254
2016-03-08,938757
2016-03-09,940588
2016-03-10,953137
2016-03-11,973178
2016-03-12,986533
2016-03-13,1002313
2016-03-14,1012996
2016-03-15,1018040
2016-03-16,1021197
2016-03-17,1024043
2016-03-18,1026259
2016-03-19,1027526
2016-03-20,1029110
2016-03-21,1033236
2016-03-22,1033236
2016-03-23,1038481
2016-03-24,1039436
2016-03-25,1041188
2016-03-26,1042144
2016-03-27,1043260
2016-03-28,1043419
2016-03-29,1043897
2016-03-30,1044216
2016-03-31,1044695
2016-04-01,1045014
2016-04-02,1045174
2016-04-03,1045493
2016-04-04,1045972
2016-04-05,1045972
2016-04-06,1046131
2016-04-07,1046131
2016-04-08,1046291
2016-04-09,1046450
2016-04-10,1046610
2016-04-11,1046610
2016-04-12,1046770
2016-04-13,1046131
2016-04-14,1046450
2016-04-15,1045812
2016-04-16,1045652
2016-04-17,1045333
2016-04-18,1044855
2016-04-19,1044376
2016-04-20,1043738
2016-04-21,1043578
2016-04-22,1042941
2016-04-23,1042622
2016-04-24,1042303
2016-04-25,1041347
2016-04-26,1040551
2016-04-27,1041825
2016-04-28,1040073
2016-04-29,1039754
2016-04-30,1039436
2016-05-01,1037685
2016-05-02,1037049
2016-05-03,1036413
2016-05-04,1035777
2016-05-05,1034983
2016-05-06,1034188
2016-05-07,1033871
2016-05-08,1033394
2016-05-09,1032600
2016-05-10,1032600
2016-05-11,1031966
2016-05-12,1031172
2016-05-13,1030538
2016-05-14,1029427
2016-05-15,1028476
2016-05-16,1027684
2016-05-17,1026575
2016-05-18,1025784
2016-05-19,1024518
2016-05-20,1022778
2016-05-21,1021829
2016-05-22,1021039
2016-05-23,1020092
2016-05-24,1018987
2016-05-25,1018355
2016-05-26,1017093
2016-05-27,1016147
2016-05-28,1015043
2016-05-29,1014256
2016-05-30,1013311
2016-05-31,1012209
2016-06-01,1010950
2016-06-02,1009692
2016-06-03,1008434
2016-06-04,1007020
2016-06-05,1005921
2016-06-06,1004352
2016-06-07,1003254
2016-06-08,1001373
2016-06-09,1000120
2016-06-10,998867
2016-06-11,997459
2016-06-12,996521
2016-06-13,995426
2016-06-14,993551
2016-06-15,991990
2016-06-16,990742
2016-06-17,990118
2016-06-18,988091
2016-06-19,987000
2016-06-20,985443
2016-06-21,983887
2016-06-22,983110
2016-06-23,982177
2016-06-24,982488
2016-06-25,979380
2016-06-26,977983
2016-06-27,976587
2016-06-28,975192
2016-06-29,973953
2016-06-30,972404
2016-07-01,971166
2016-07-02,969465
2016-07-03,967765
2016-07-04,966375
2016-07-05,964986
2016-07-06,963444
2016-07-07,962056
2016-07-08,960670
2016-07-09,959130
2016-07-10,957746
2016-07-11,956670
2016-07-12,954979
2016-07-13,953751
2016-07-14,952523
2016-07-15,950989
2016-07-16,949609
2016-07-17,947924
2016-07-18,946547
2016-07-19,945170
2016-07-20,943947
2016-07-21,942419
2016-07-22,941351
2016-07-23,939825
2016-07-24,938453
2016-07-25,937081
2016-07-26,935863
2016-07-27,934493
2016-07-28,933276
2016-07-29,931908
2016-07-30,930388
2016-07-31,929174
2016-08-01,927960
2016-08-02,926747
2016-08-03,925534
2016-08-04,924019
2016-08-05,922506
2016-08-06,921296
2016-08-07,920389
2016-08-08,919331
2016-08-09,918123
2016-08-10,916614
2016-08-11,915558
2016-08-12,914202
2016-08-13,912846
2016-08-14,911793
2016-08-15,910740
2016-08-16,909236
2016-08-17,908035
2016-08-18,906683
2016-08-19,905633
2016-08-20,904284
2016-08-21,903235
2016-08-22,901887
2016-08-23,900390
2016-08-24,899493
2016-08-25,898447
2016-08-26,897251
2016-08-27,896206
2016-08-28,894863
2016-08-29,893969
2016-08-30,893074
2016-08-31,891882
2016-09-01,891138
2016-09-02,890245
2016-09-03,889352
2016-09-04,888460
2016-09-05,887271
2016-09-06,886379
2016-09-07,885340
2016-09-08,884449
2016-09-09,883411
2016-09-10,882373
2016-09-11,881632
2016-09-12,880299
2016-09-13,879411
2016-09-14,878523
2016-09-15,877635
2016-09-16,876748
2016-09-17,875862
2016-09-18,875271
2016-09-19,874385
2016-09-20,873647
2016-09-21,872319
2016-09-22,871434
2016-09-23,870403
2016-09-24,869519
2016-09-25,868635
2016-09-26,868047
2016-09-27,867311
2016-09-28,866576
2016-09-29,865547
2016-09-30,864518
2016-10-01,863931
2016-10-02,863050
2016-10-03,862317
2016-10-04,861730
2016-10-05,846979
2016-10-06,860410
2016-10-07,859824
2016-10-08,859238
2016-10-09,858506
2016-10-10,857774
2016-10-11,856896
2016-10-12,856165
2016-10-13,856019
2016-10-14,855873
2016-10-15,856458
2016-10-16,855727
2016-10-17,856458
2016-10-18,856311
2016-10-19,856165
2016-10-20,856019
2016-10-21,855873
2016-10-22,855580
2016-10-23,855434
2016-10-24,855312
2016-10-25,857043
2016-10-26,857628
2016-10-27,857774
2016-10-28,859385
2016-10-29,860703
2016-10-30,862170
2016-10-31,863931
2016-11-01,865253
2016-11-02,866135
2016-11-03,866282
2016-11-04,866576
2016-11-05,866723
2016-11-06,866576
2016-11-07,866576
2016-11-08,866576
2016-11-09,866723
2016-11-10,866576
2016-11-11,866723
2016-11-12,866576
2016-11-13,866870
2016-11-14,867017
2016-11-15,866429
2016-11-16,866135
2016-11-17,865253
2016-11-18,864959
2016-11-19,866135
2016-11-20,868194
2016-11-21,868635
2016-11-22,869519
2016-11-23,869224
2016-11-24,869666
2016-11-25,869519
2016-11-26,870108
2016-11-27,869813
2016-11-28,871140
2016-11-29,871140
2016-11-30,871140
2016-12-01,871287
2016-12-02,870550
2016-12-03,870845
2016-12-04,870992
2016-12-05,870845
2016-12-06,870697
2016-12-07,871287
2016-12-08,871582
2016-12-09,872024
2016-12-10,877488
2016-12-11,879855
2016-12-12,880743
2016-12-13,881336
2016-12-14,882225
2016-12-15,905933
2016-12-16,917972
2016-12-17,921145
2016-12-18,922657
2016-12-19,923717
2016-12-20,924625
2016-12-21,925383
2016-12-22,926292
2016-12-23,927353
2016-12-24,928567
2016-12-25,929477
2016-12-26,929022
2016-12-27,930085
2016-12-28,930388
2016-12-29,930844
2016-12-30,930996
2016-12-31,930996
2017-01-01,931908
2017-01-02,931604
2017-01-03,934188
2017-01-04,952369
2017-01-05,956208
2017-01-06,958207
2017-01-07,968538
2017-01-08,1047888
2017-01-09,1072612
2017-01-10,1131825
2017-01-11,1160686
2017-01-12,1172727
2017-01-13,1179105
2017-01-14,1183814
2017-01-15,1186846
2017-01-16,1189882
2017-01-17,1192583
2017-01-18,1204944
2017-01-19,1224543
2017-01-20,1251880
2017-01-21,1265395
2017-01-22,1292817
2017-01-23,1303373
2017-01-24,1310256
2017-01-25,1315030
2017-01-26,1318925
2017-01-27,1322470
2017-01-28,1324953
2017-01-29,1327082
2017-01-30,1329213
2017-01-31,1331878
2017-02-01,1332944
2017-02-02,1338103
2017-02-03,1352008
2017-02-04,1362199
2017-02-05,1369902
2017-02-06,1385170
2017-02-07,1447138
2017-02-08,1469084
2017-02-09,1503657
2017-02-10,1521772
2017-02-11,1529646
2017-02-12,1534904
2017-02-13,1538853
2017-02-14,1541677
2017-02-15,1544125
2017-02-16,1549971
2017-02-17,1565856
2017-02-18,1581997
2017-02-19,1584091
2017-02-20,1607773
2017-02-21,1619668
2017-02-22,1617171
2017-02-23,1611990
2017-02-24,1607007
2017-02-25,1601648
2017-02-26,1596487
2017-02-27,1591906
2017-02-28,1587711
2017-03-01,1583710
2017-03-02,1580475
2017-03-03,1577243
2017-03-04,1575913
2017-03-05,1573823
2017-03-06,1573633
2017-03-07,1573443
2017-03-08,1571545
2017-03-09,1570596
2017-03-10,1569648
2017-03-11,1568889
2017-03-12,1567751
2017-03-13,1566614
2017-03-14,1565666
2017-03-15,1564340
2017-03-16,1563393
2017-03-17,1562825
2017-03-18,1561310
2017-03-19,1561121
2017-03-20,1560463
2017-03-21,1562257
2017-03-22,1563772
2017-03-23,1563393
2017-03-24,1565856
2017-03-25,1567372
2017-03-26,1567751
2017-03-27,1567183
2017-03-28,1566045
2017-03-29,1564719
2017-03-30,1564151
2017-03-31,1563014
2017-04-01,1562068
2017-04-02,1561310
2017-04-03,1560364
2017-04-04,1559418
2017-04-05,1558472
2017-04-06,1560175
2017-04-07,1563961
2017-04-08,1566614
2017-04-09,1566424
2017-04-10,1565856
2017-04-11,1565856
2017-04-12,1563961
2017-04-13,1566614
2017-04-14,1566235
2017-04-15,1565666
2017-04-16,1565098
2017-04-17,1564340
2017-04-18,1563961
2017-04-19,1563582
2017-04-20,1563014
2017-04-21,1562257
2017-04-22,1561500
2017-04-23,1560743
2017-04-24,1559607
2017-04-25,1558661
2017-04-26,1558094
2017-04-27,1557716
2017-04-28,1556581
2017-04-29,1555825
2017-04-30,1555447
2017-05-01,1554691
2017-05-02,1554503
2017-05-03,1554125
2017-05-04,1553747
2017-05-05,1553180
2017-05-06,1552614
2017-05-07,1552236
2017-05-08,1551481
2017-05-09,1551670
2017-05-10,1551292
2017-05-11,1550726
2017-05-12,1550348
2017-05-13,1549216
2017-05-14,1548650
2017-05-15,1548084
2017-05-16,1547330
2017-05-17,1546764
2017-05-18,1545633
2017-05-19,1545068
2017-05-20,1544314
2017-05-21,1543749
2017-05-22,1542995
2017-05-23,1542053
2017-05-24,1541865
2017-05-25,1540547
2017-05-26,1539230
2017-05-27,1538289
2017-05-28,1537725
2017-05-29,1536408
2017-05-30,1535468
2017-05-31,1534716
2017-06-01,1533777
2017-06-02,1532837
2017-06-03,1532086
2017-06-04,1531147
2017-06-05,1530209
2017-06-06,1529270
2017-06-07,1527957
2017-06-08,1526457
2017-06-09,1526082
2017-06-10,1524582
2017-06-11,1523833
2017-06-12,1523083
2017-06-13,1521960
2017-06-14,1521211
2017-06-15,1520836
2017-06-16,1519713
2017-06-17,1519152
2017-06-18,1518030
2017-06-19,1517282
2017-06-20,1516160
2017-06-21,1515225
2017-06-22,1513730
2017-06-23,1512610
2017-06-24,1511489
2017-06-25,1509810
2017-06-26,1507944
2017-06-27,1506452
2017-06-28,1505148
2017-06-29,1503844
2017-06-30,1502540
2017-07-01,1501050
2017-07-02,1499562
2017-07-03,1498260
2017-07-04,1496772
2017-07-05,1495471
2017-07-06,1493985
2017-07-07,1492686
2017-07-08,1491387
2017-07-09,1489719
2017-07-10,1488422
2017-07-11,1487126
2017-07-12,1484905
2017-07-13,1483241
2017-07-14,1481948
2017-07-15,1480472
2017-07-16,1479184
2017-07-17,1477346
2017-07-18,1476243
2017-07-19,1474773
2017-07-20,1473488
2017-07-21,1472020
2017-07-22,1470735
2017-07-23,1469635
2017-07-24,1468168
2017-07-25,1466335
2017-07-26,1464869
2017-07-27,1463770
2017-07-28,1462305
2017-07-29,1460841
2017-07-30,1459560
2017-07-31,1458280
2017-08-01,1457000
2017-08-02,1455720
2017-08-03,1454441
2017-08-04,1453162
2017-08-05,1451701
2017-08-06,1450605
2017-08-07,1449510
2017-08-08,1448232
2017-08-09,1447138
2017-08-10,1446043
2017-08-11,1444584
2017-08-12,1443855
2017-08-13,1442579
2017-08-14,1440939
2017-08-15,1439664
2017-08-16,1438389
2017-08-17,1437297
2017-08-18,1436387
2017-08-19,1435295
2017-08-20,1434203
2017-08-21,1432748
2017-08-22,1432021
2017-08-23,1431112
2017-08-24,1430021
2017-08-25,1428931
2017-08-26,1428204
2017-08-27,1426933
2017-08-28,1426206
2017-08-29,1425117
2017-08-30,1424028
2017-08-31,1422576
2017-09-01,1421487
2017-09-02,1420580
2017-09-03,1419673
2017-09-04,1419129
2017-09-05,1417498
2017-09-06,1416954
2017-09-07,1415323
2017-09-08,1414961
2017-09-09,1414055
2017-09-10,1413150
2017-09-11,1411883
2017-09-12,1411521
2017-09-13,1410616
2017-09-14,1409530
2017-09-15,1408445
2017-09-16,1407721
2017-09-17,1406998
2017-09-18,1405551
2017-09-19,1405190
2017-09-20,1403563
2017-09-21,1402660
2017-09-22,1401937
2017-09-23,1400854
2017-09-24,1399770
2017-09-25,1399048
2017-09-26,1397965
2017-09-27,1397244
2017-09-28,1396522
2017-09-29,1395800
2017-09-30,1394898
2017-10-01,1394358
2017-10-02,1392915
2017-10-03,1392194
2017-10-04,1391293
2017-10-05,1390753
2017-10-06,1390212
2017-10-07,1389491
2017-10-08,1388411
2017-10-09,1387510
2017-10-10,1387150
2017-10-11,1386250
2017-10-12,1385170
2017-10-13,1384451
2017-10-14,1383371
2017-10-15,1383012
2017-10-16,NA
2017-10-17,NA
2017-10-18,NA
2017-10-19,NA
2017-10-20,NA
