"Date","Storage(acre-feet)"
2014-12-31,793802
2015-01-01,794775
2015-01-02,796073
2015-01-03,797372
2015-01-04,797372
2015-01-05,798023
2015-01-06,799976
2015-01-07,800628
2015-01-08,802500
2015-01-09,803807
2015-01-10,805116
2015-01-11,805770
2015-01-12,807081
2015-01-13,808392
2015-01-14,809706
2015-01-15,811021
2015-01-16,811679
2015-01-17,812995
2015-01-18,813655
2015-01-19,814974
2015-01-20,815634
2015-01-21,816955
2015-01-22,817616
2015-01-23,818940
2015-01-24,819602
2015-01-25,820928
2015-01-26,821592
2015-01-27,822920
2015-01-28,824249
2015-01-29,825580
2015-01-30,825580
2015-01-31,826912
2015-02-01,828246
2015-02-02,828914
2015-02-03,829582
2015-02-04,830250
2015-02-05,830918
2015-02-06,832926
2015-02-07,835609
2015-02-08,840318
2015-02-09,849111
2015-02-10,852509
2015-02-11,855235
2015-02-12,856600
2015-02-13,858650
2015-02-14,860019
2015-02-15,861389
2015-02-16,862075
2015-02-17,863447
2015-02-18,864821
2015-02-19,865509
2015-02-20,866197
2015-02-21,867574
2015-02-22,868263
2015-02-23,868263
2015-02-24,868952
2015-02-25,870332
2015-02-26,871023
2015-02-27,871023
2015-02-28,871714
2015-03-01,872405
2015-03-02,873789
2015-03-03,874482
2015-03-04,873097
2015-03-05,873789
2015-03-06,873789
2015-03-07,874482
2015-03-08,875175
2015-03-09,875868
2015-03-10,876562
2015-03-11,877256
2015-03-12,878646
2015-03-13,880037
2015-03-14,880733
2015-03-15,882126
2015-03-16,882824
2015-03-17,884219
2015-03-18,885617
2015-03-19,885617
2015-03-20,887016
2015-03-21,887716
2015-03-22,888416
2015-03-23,889819
2015-03-24,890520
2015-03-25,891925
2015-03-26,893331
2015-03-27,892980
2015-03-28,894035
2015-03-29,894035
2015-03-30,893331
2015-03-31,893331
2015-04-01,891925
2015-04-02,889117
2015-04-03,883521
2015-04-04,879341
2015-04-05,874482
2015-04-06,871023
2015-04-07,870332
2015-04-08,868263
2015-04-09,867574
2015-04-10,865509
2015-04-11,863447
2015-04-12,862761
2015-04-13,862761
2015-04-14,863447
2015-04-15,863447
2015-04-16,862761
2015-04-17,860704
2015-04-18,860019
2015-04-19,857966
2015-04-20,855917
2015-04-21,853190
2015-04-22,850469
2015-04-23,846398
2015-04-24,843692
2015-04-25,842341
2015-04-26,841666
2015-04-27,841666
2015-04-28,843016
2015-04-29,843692
2015-04-30,843016
2015-05-01,841666
2015-05-02,840992
2015-05-03,839644
2015-05-04,838970
2015-05-05,838297
2015-05-06,838970
2015-05-07,837625
2015-05-08,837625
2015-05-09,836281
2015-05-10,836281
2015-05-11,837625
2015-05-12,836952
2015-05-13,835609
2015-05-14,834267
2015-05-15,834267
2015-05-16,834267
2015-05-17,832926
2015-05-18,832257
2015-05-19,832257
2015-05-20,832257
2015-05-21,832257
2015-05-22,832257
2015-05-23,831587
2015-05-24,832257
2015-05-25,832257
2015-05-26,831587
2015-05-27,830250
2015-05-28,829582
2015-05-29,827579
2015-05-30,826912
2015-05-31,826246
2015-06-01,825580
2015-06-02,823584
2015-06-03,822920
2015-06-04,820928
2015-06-05,818278
2015-06-06,816955
2015-06-07,815634
2015-06-08,814974
2015-06-09,814314
2015-06-10,812995
2015-06-11,809706
2015-06-12,807736
2015-06-13,805770
2015-06-14,803807
2015-06-15,800628
2015-06-16,798023
2015-06-17,794775
2015-06-18,793478
2015-06-19,790242
2015-06-20,787660
2015-06-21,784440
2015-06-22,781229
2015-06-23,779947
2015-06-24,775471
2015-06-25,772284
2015-06-26,768472
2015-06-27,765305
2015-06-28,762146
2015-06-29,758996
2015-06-30,755855
2015-07-01,752723
2015-07-02,750223
2015-07-03,749599
2015-07-04,745862
2015-07-05,745240
2015-07-06,743378
2015-07-07,742757
2015-07-08,739661
2015-07-09,737191
2015-07-10,734725
2015-07-11,733495
2015-07-12,731038
2015-07-13,728587
2015-07-14,727975
2015-07-15,725530
2015-07-16,723701
2015-07-17,721266
2015-07-18,718836
2015-07-19,716412
2015-07-20,715807
2015-07-21,713390
2015-07-22,711581
2015-07-23,710376
2015-07-24,710376
2015-07-25,706171
2015-07-26,704374
2015-07-27,702580
2015-07-28,700789
2015-07-29,698406
2015-07-30,694842
2015-07-31,693656
2015-08-01,691880
2015-08-02,688928
2015-08-03,686571
2015-08-04,685983
2015-08-05,683047
2015-08-06,682461
2015-08-07,680120
2015-08-08,679535
2015-08-09,678950
2015-08-10,677085
2015-08-11,674755
2015-08-12,673592
2015-08-13,671850
2015-08-14,671270
2015-08-15,670690
2015-08-16,670690
2015-08-17,666061
2015-08-18,665484
2015-08-19,664907
2015-08-20,662603
2015-08-21,662028
2015-08-22,661452
2015-08-23,659729
2015-08-24,659155
2015-08-25,656863
2015-08-26,656863
2015-08-27,655718
2015-08-28,654004
2015-08-29,654004
2015-08-30,651722
2015-08-31,651153
2015-09-01,651153
2015-09-02,650583
2015-09-03,650583
2015-09-04,650014
2015-09-05,648309
2015-09-06,648877
2015-09-07,648877
2015-09-08,648309
2015-09-09,648309
2015-09-10,648309
2015-09-11,647741
2015-09-12,647174
2015-09-13,646039
2015-09-14,645473
2015-09-15,645473
2015-09-16,645473
2015-09-17,644906
2015-09-18,645473
2015-09-19,644906
2015-09-20,644906
2015-09-21,644906
2015-09-22,644906
2015-09-23,644906
2015-09-24,644340
2015-09-25,644340
2015-09-26,643209
2015-09-27,643209
2015-09-28,643209
2015-09-29,644340
2015-09-30,644340
2015-10-01,642644
2015-10-02,639823
2015-10-03,637009
2015-10-04,636447
2015-10-05,633642
2015-10-06,630845
2015-10-07,628891
2015-10-08,NA
